alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.5409072637557983,0,6.944939613342285,1.4953933954238892,1.0274947881698608,812,,,,,0.9719347357749939,0.1227395161986351,0.055560000240802765,1.8835206031799316
,0,,,,812,0.9370669722557068,0.1122056320309639,0.05777124688029289,1.8451495170593262,,,,
1.5409072637557983,1,6.944939613342285,1.4953933954238892,1.0147747993469238,1625,,,,,0.9618622064590454,0.10619468986988068,0.05291226878762245,1.8496116399765015
,1,,,,1625,0.9099370241165161,0.12921348214149475,0.052699826657772064,1.7681225538253784,,,,
1.5409072637557983,2,6.944939613342285,1.4953933954238892,1.008348822593689,2438,,,,,0.9574525356292725,0.1342824101448059,0.050896596163511276,1.8288174867630005
,2,,,,2438,0.891972541809082,0.12494228035211563,0.05028068274259567,1.7236428260803223,,,,
1.5409072637557983,3,6.944939613342285,1.4953933954238892,1.0036147832870483,3251,,,,,0.9530714750289917,0.1073489785194397,0.05054325610399246,1.8196134567260742
,3,,,,3251,0.8818634152412415,0.12651993334293365,0.04884110391139984,1.6980669498443604,,,,
1.5409072637557983,4,6.944939613342285,1.4953933954238892,0.9945417046546936,4064,,,,,0.9456502199172974,0.11658330261707306,0.04889191314578056,1.796708583831787
,4,,,,4064,0.8772193193435669,0.12301831692457199,0.047887567430734634,1.6842886209487915,,,,
1.5409072637557983,5,6.944939613342285,1.4953933954238892,0.9945992231369019,4877,,,,,0.9458226561546326,0.11619853973388672,0.048776693642139435,1.7961746454238892
,5,,,,4877,0.8748868703842163,0.1203247681260109,0.04761066287755966,1.6787710189819336,,,,
1.5409072637557983,6,6.944939613342285,1.4953933954238892,0.9911109209060669,5690,,,,,0.9431990385055542,0.10580992698669434,0.04791220277547836,1.7861276865005493
,6,,,,5690,0.878167450428009,0.12059412151575089,0.047420769929885864,1.6825088262557983,,,,
1.5409072637557983,7,6.944939613342285,1.4953933954238892,0.990486204624176,6503,,,,,0.9426428079605103,0.12043093144893646,0.04784345626831055,1.7847938537597656
,7,,,,6503,0.8664050698280334,0.1209404319524765,0.04704165458679199,1.6617499589920044,,,,
1.5409072637557983,8,6.944939613342285,1.4953933954238892,0.9860559105873108,7316,,,,,0.9380295872688293,0.10003847628831863,0.04802600294351578,1.7789530754089355
,8,,,,7316,0.8668659329414368,0.11774665117263794,0.0469178706407547,1.6616023778915405,,,,
1.5409072637557983,9,6.944939613342285,1.4953933954238892,0.9900131821632385,8129,,,,,0.942062497138977,0.13197383284568787,0.04795027896761894,1.7846421003341675
,9,,,,8129,0.8638011813163757,0.11955518275499344,0.04688318073749542,1.6566359996795654,,,,
1.5409072637557983,10,6.944939613342285,1.4953933954238892,0.9875319004058838,8942,,,,,0.940058171749115,0.1227395161986351,0.04747389256954193,1.7782443761825562
,10,,,,8942,0.8627017140388489,0.11990149319171906,0.04597925767302513,1.6486656665802002,,,,
1.5409072637557983,11,6.944939613342285,1.4953933954238892,0.9857571125030518,9755,,,,,0.9389172196388245,0.10119276493787766,0.04683961719274521,1.7720810174942017
,11,,,,9755,0.8632369637489319,0.11716946214437485,0.04630779102444649,1.6517722606658936,,,,
1.5409072637557983,12,6.944939613342285,1.4953933954238892,0.9850271940231323,10568,,,,,0.9385706186294556,0.1169680655002594,0.04645683616399765,1.7688881158828735
,12,,,,10568,0.8618544340133667,0.1158226877450943,0.046057503670454025,1.6479045152664185,,,,
1.5409072637557983,13,6.944939613342285,1.4953933954238892,0.9829909205436707,11381,,,,,0.9367576241493225,0.1169680655002594,0.0462336428463459,1.7645444869995117
,13,,,,11381,0.8690816760063171,0.1137063279747963,0.046039048582315445,1.6589127779006958,,,,
1.5409072637557983,14,6.944939613342285,1.4953933954238892,0.9823719263076782,12194,,,,,0.9358177185058594,0.10042323917150497,0.04655419662594795,1.7653226852416992
,14,,,,12194,0.8651601076126099,0.11578420549631119,0.046444639563560486,1.6556859016418457,,,,
