alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
6.865499496459961,0,2.4631147384643555,0.33577579259872437,1.036639928817749,812,,,,,0.9746263027191162,0.13774529099464417,0.06201367452740669,6.844039440155029
,0,,,,812,1.2797411680221558,0.13398492336273193,0.06879079341888428,8.955497741699219,,,,
6.865499496459961,1,2.4631147384643555,0.33577579259872437,1.0253393650054932,1625,,,,,0.9638291597366333,0.09657560288906097,0.06151001155376434,6.768672466278076
,1,,,,1625,0.9043495655059814,0.12509620189666748,0.059583209455013275,6.355564117431641,,,,
6.865499496459961,2,2.4631147384643555,0.33577579259872437,1.026807188987732,2438,,,,,0.9665564894676208,0.11388995498418808,0.06025049835443497,6.784294128417969
,2,,,,2438,0.8905273079872131,0.13333076238632202,0.0584104098379612,6.257780075073242,,,,
6.865499496459961,3,2.4631147384643555,0.33577579259872437,1.0149787664413452,3251,,,,,0.956764280796051,0.16929587721824646,0.05821472778916359,6.7120513916015625
,3,,,,3251,0.8933525681495667,0.15210866928100586,0.057697843760252,6.275435924530029,,,,
6.865499496459961,4,2.4631147384643555,0.33577579259872437,1.0118136405944824,4064,,,,,0.9540913105010986,0.11850711703300476,0.05772266536951065,6.69248628616333
,4,,,,4064,0.8854420185089111,0.15788055956363678,0.05651760473847389,6.2182111740112305,,,,
6.865499496459961,5,2.4631147384643555,0.33577579259872437,1.0188034772872925,4877,,,,,0.959921658039093,0.16275490820407867,0.058881692588329315,6.7353715896606445
,5,,,,4877,0.873845636844635,0.15272434055805206,0.05633801221847534,6.138156414031982,,,,
6.865499496459961,6,2.4631147384643555,0.33577579259872437,1.0118037462234497,5690,,,,,0.9549103379249573,0.1696806401014328,0.05689333751797676,6.696067810058594
,6,,,,5690,0.884324848651886,0.15307064354419708,0.055395420640707016,6.20776891708374,,,,
6.865499496459961,7,2.4631147384643555,0.33577579259872437,1.0078272819519043,6503,,,,,0.951786994934082,0.16737206280231476,0.056040383875370026,6.672523498535156
,7,,,,6503,0.8795534372329712,0.15399415791034698,0.054450467228889465,6.17268705368042,,,,
6.865499496459961,8,2.4631147384643555,0.33577579259872437,1.0090534687042236,7316,,,,,0.9525688290596008,0.14236244559288025,0.05648462101817131,6.6789870262146
,8,,,,7316,0.8822767734527588,0.15257041156291962,0.05455350503325462,6.191642761230469,,,,
6.865499496459961,9,2.4631147384643555,0.33577579259872437,1.00358247756958,8129,,,,,0.948188066482544,0.12312427908182144,0.05539439618587494,6.6462249755859375
,9,,,,8129,0.8686679601669312,0.1497999131679535,0.053393568843603134,6.095347881317139,,,,
6.865499496459961,10,2.4631147384643555,0.33577579259872437,1.0064055919647217,8942,,,,,0.9507882595062256,0.1523662954568863,0.055617716163396835,6.6646246910095215
,10,,,,8942,0.8690144419670105,0.1443743258714676,0.053088247776031494,6.096977233886719,,,,
6.865499496459961,11,2.4631147384643555,0.33577579259872437,1.0045610666275024,9755,,,,,0.9486964344978333,0.14659483730793,0.05586414784193039,6.650874614715576
,11,,,,9755,0.8529751300811768,0.1467985212802887,0.052460260689258575,5.9853129386901855,,,,
6.865499496459961,12,2.4631147384643555,0.33577579259872437,0.998817503452301,10568,,,,,0.9439058303833008,0.16544824838638306,0.054911937564611435,6.615635871887207
,12,,,,10568,0.8580226898193359,0.1434893012046814,0.05227214843034744,6.019503593444824,,,,
6.865499496459961,13,2.4631147384643555,0.33577579259872437,0.9921302199363708,11381,,,,,0.9383956789970398,0.1331281214952469,0.053734831511974335,6.5749077796936035
,13,,,,11381,0.8575823903083801,0.154340460896492,0.052399616688489914,6.016790390014648,,,,
6.865499496459961,14,2.4631147384643555,0.33577579259872437,0.9881121516227722,12194,,,,,0.9343656897544861,0.14351673424243927,0.053746387362480164,6.547267436981201
,14,,,,12194,0.8575785756111145,0.13652454316616058,0.05164871737360954,6.014919757843018,,,,
