alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
2.5307302474975586,0,6.750331401824951,2.2729642391204834,1.0313994884490967,812,,,,,0.9742774963378906,0.1350519359111786,0.05712209641933441,2.8512237071990967
,0,,,,812,0.9375205636024475,0.10743419826030731,0.059067629277706146,2.7713358402252197,,,,
2.5307302474975586,1,6.750331401824951,2.2729642391204834,1.0223827362060547,1625,,,,,0.9678584337234497,0.11812235414981842,0.05452432483434677,2.817444324493408
,1,,,,1625,0.9042599201202393,0.12494228035211563,0.05397998169064522,2.6528196334838867,,,,
2.5307302474975586,2,6.750331401824951,2.2729642391204834,1.0092864036560059,2438,,,,,0.9567499160766602,0.12774144113063812,0.05253655090928078,2.775912284851074
,2,,,,2438,0.9082301259040833,0.12171001732349396,0.05280193313956261,2.6549136638641357,,,,
2.5307302474975586,3,6.750331401824951,2.2729642391204834,1.005177617073059,3251,,,,,0.953120768070221,0.09926895052194595,0.05205710977315903,2.7634923458099365
,3,,,,3251,0.8870110511779785,0.11532245576381683,0.05136110261082649,2.5914878845214844,,,,
2.5307302474975586,4,6.750331401824951,2.2729642391204834,1.0018664598464966,4064,,,,,0.9506847262382507,0.1227395161986351,0.05118172988295555,2.751417875289917
,4,,,,4064,0.8802403211593628,0.11455287039279938,0.05038013309240341,2.567730188369751,,,,
2.5307302474975586,5,6.750331401824951,2.2729642391204834,0.9994822144508362,4877,,,,,0.9485304951667786,0.09849942475557327,0.05095181614160538,2.7444143295288086
,5,,,,4877,0.871921956539154,0.11182083934545517,0.050011295825242996,2.5441956520080566,,,,
2.5307302474975586,6,6.750331401824951,2.2729642391204834,0.995460033416748,5690,,,,,0.9452300071716309,0.11542901396751404,0.05023004859685898,2.7311904430389404
,6,,,,5690,0.8729491233825684,0.10566415637731552,0.04976648464798927,2.545138120651245,,,,
2.5307302474975586,7,6.750331401824951,2.2729642391204834,0.9982565641403198,6503,,,,,0.9477664828300476,0.09811466187238693,0.05049009248614311,2.7393639087677
,7,,,,6503,0.8737512826919556,0.10520239919424057,0.049419648945331573,2.544828414916992,,,,
2.5307302474975586,8,6.750331401824951,2.2729642391204834,0.9948725700378418,7316,,,,,0.9447950124740601,0.0958060771226883,0.05007750913500786,2.7290587425231934
,8,,,,7316,0.8798272609710693,0.1073957234621048,0.04931069537997246,2.5594656467437744,,,,
2.5307302474975586,9,6.750331401824951,2.2729642391204834,0.9941916465759277,8129,,,,,0.9438543915748596,0.09465178847312927,0.0503372885286808,2.7284319400787354
,9,,,,8129,0.8772518038749695,0.10581807047128677,0.0489245280623436,2.550344705581665,,,,
2.5307302474975586,10,6.750331401824951,2.2729642391204834,0.9922388792037964,8942,,,,,0.9426887631416321,0.10773374140262604,0.04955001920461655,2.720168113708496
,10,,,,8942,0.8697764873504639,0.09996921569108963,0.048293717205524445,2.5271658897399902,,,,
2.5307302474975586,11,6.750331401824951,2.2729642391204834,0.9908326268196106,9755,,,,,0.9412384629249573,0.09426702558994293,0.04959401115775108,2.7167952060699463
,11,,,,9755,0.8639116287231445,0.10120055079460144,0.04855870455503464,2.5141139030456543,,,,
2.5307302474975586,12,6.750331401824951,2.2729642391204834,0.9944023489952087,10568,,,,,0.9445567727088928,0.09503655135631561,0.04984534531831741,2.7268896102905273
,12,,,,10568,0.865122377872467,0.10331691801548004,0.04802141711115837,2.5135505199432373,,,,
2.5307302474975586,13,6.750331401824951,2.2729642391204834,0.9930465221405029,11381,,,,,0.9434082508087158,0.10888803750276566,0.04963834211230278,2.7225852012634277
,13,,,,11381,0.8650711178779602,0.09408188611268997,0.04823903739452362,2.514890193939209,,,,
2.5307302474975586,14,6.750331401824951,2.2729642391204834,0.990772545337677,12194,,,,,0.9414356350898743,0.08618699759244919,0.049336813390254974,2.7155582904815674
,14,,,,12194,0.8622992634773254,0.10181622207164764,0.04834398627281189,2.5085837841033936,,,,
