alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
7.678106307983398,0,7.694011688232422,3.854031562805176,1.040233850479126,812,,,,,0.9762262105941772,0.09926895052194595,0.06400766968727112,7.988051414489746
,0,,,,812,0.9374783039093018,0.10566415637731552,0.06832438707351685,7.723748683929443,,,,
7.678106307983398,1,7.694011688232422,3.854031562805176,1.0400725603103638,1625,,,,,0.9773427248001099,0.12350904196500778,0.06272981315851212,7.986795425415039
,1,,,,1625,0.9066494703292847,0.10989687591791153,0.060383912175893784,7.425942897796631,,,,
7.678106307983398,2,7.694011688232422,3.854031562805176,1.0264146327972412,2438,,,,,0.9664405584335327,0.10119276493787766,0.05997380614280701,7.881882190704346
,2,,,,2438,0.8907054662704468,0.11959365755319595,0.0578608475625515,7.284117698669434,,,,
7.678106307983398,3,7.694011688232422,3.854031562805176,1.022560477256775,3251,,,,,0.9637365341186523,0.11542901396751404,0.05882395803928375,7.852273464202881
,3,,,,3251,0.8831114172935486,0.11978605389595032,0.056446824222803116,7.214934349060059,,,,
7.678106307983398,4,7.694011688232422,3.854031562805176,1.017280101776123,4064,,,,,0.9591482877731323,0.12004616856575012,0.05813146010041237,7.811715602874756
,4,,,,4064,0.877686083316803,0.11586116999387741,0.05528714507818222,7.164361476898193,,,,
7.678106307983398,5,7.694011688232422,3.854031562805176,1.0147567987442017,4877,,,,,0.9582146406173706,0.11658330261707306,0.0565422847867012,7.792318820953369
,5,,,,4877,0.8759006857872009,0.11713097989559174,0.054162926971912384,7.141991138458252,,,,
7.678106307983398,6,7.694011688232422,3.854031562805176,1.0059581995010376,5690,,,,,0.9504668712615967,0.1035013496875763,0.0554911307990551,7.724743843078613
,6,,,,5690,0.8706961274147034,0.11928582191467285,0.053348358720541,7.095772743225098,,,,
7.678106307983398,7,7.694011688232422,3.854031562805176,1.0009422302246094,6503,,,,,0.947422981262207,0.1073489785194397,0.053519006818532944,7.686197757720947
,7,,,,6503,0.8659487366676331,0.11659227311611176,0.05217414349317551,7.0502848625183105,,,,
7.678106307983398,8,7.694011688232422,3.854031562805176,1.0042247772216797,7316,,,,,0.9507209062576294,0.101577527821064,0.05350414663553238,7.7114033699035645
,8,,,,7316,0.8602294921875,0.11082037538290024,0.05127052590250969,6.999410629272461,,,,
7.678106307983398,9,7.694011688232422,3.854031562805176,1.0070312023162842,8129,,,,,0.9535121321678162,0.10080800205469131,0.05351916700601578,7.732953071594238
,9,,,,8129,0.8601228594779968,0.11651531606912613,0.05022569000720978,6.990560531616211,,,,
7.678106307983398,10,7.694011688232422,3.854031562805176,1.0006815195083618,8942,,,,,0.9479712843894958,0.12235475331544876,0.05271032080054283,7.684184551239014
,10,,,,8942,0.8619682788848877,0.11516854166984558,0.049892596900463104,7.002170562744141,,,,
7.678106307983398,11,7.694011688232422,3.854031562805176,0.9967330098152161,9755,,,,,0.9443739056587219,0.10657945275306702,0.05235874652862549,7.653861999511719
,11,,,,9755,0.8539478182792664,0.11547637730836868,0.049676455557346344,6.938915729522705,,,,
7.678106307983398,12,7.694011688232422,3.854031562805176,1.0003447532653809,10568,,,,,0.9477974772453308,0.12043093144893646,0.05254727229475975,7.681597709655762
,12,,,,10568,0.8660016059875488,0.10885793715715408,0.05029255896806717,7.0362114906311035,,,,
7.678106307983398,13,7.694011688232422,3.854031562805176,1.000011682510376,11381,,,,,0.9475916624069214,0.11004232615232468,0.05242016538977623,7.679036617279053
,13,,,,11381,0.8490036129951477,0.11501462012529373,0.04920186102390289,6.897301197052002,,,,
7.678106307983398,14,7.694011688232422,3.854031562805176,0.9929191470146179,12194,,,,,0.9414156675338745,0.09888418763875961,0.051503684371709824,7.624567031860352
,14,,,,12194,0.8595767617225647,0.1152070164680481,0.04891730099916458,6.976303577423096,,,,
