alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.4269719123840332,0,6.572472095489502,1.2444462776184082,1.0292608737945557,812,,,,,0.9736140370368958,0.09926895052194595,0.05564691871404648,1.7550582885742188
,0,,,,812,0.9384679794311523,0.11174388229846954,0.058606620877981186,1.7243595123291016,,,,
1.4269719123840332,1,6.572472095489502,1.2444462776184082,1.0187851190567017,1625,,,,,0.9655246138572693,0.12928049266338348,0.05326041951775551,1.7278294563293457
,1,,,,1625,0.9124783873558044,0.12398029863834381,0.05228863283991814,1.6457473039627075,,,,
1.4269719123840332,2,6.572472095489502,1.2444462776184082,1.010648488998413,2438,,,,,0.9593768119812012,0.14621007442474365,0.05127156153321266,1.7059859037399292
,2,,,,2438,0.9064339995384216,0.1324072629213333,0.05046144872903824,1.6251124143600464,,,,
1.4269719123840332,3,6.572472095489502,1.2444462776184082,1.006744384765625,3251,,,,,0.956184983253479,0.1350519359111786,0.050559237599372864,1.6967487335205078
,3,,,,3251,0.8975669145584106,0.13121441006660461,0.049958884716033936,1.6091574430465698,,,,
1.4269719123840332,4,6.572472095489502,1.2444462776184082,1.0036202669143677,4064,,,,,0.9535814523696899,0.11658330261707306,0.05003877729177475,1.6896122694015503
,4,,,,4064,0.8839362859725952,0.13017547130584717,0.049118541181087494,1.5841829776763916,,,,
1.4269719123840332,5,6.572472095489502,1.2444462776184082,1.0003257989883423,4877,,,,,0.9506968259811401,0.10504040122032166,0.04962855204939842,1.6828008890151978
,5,,,,4877,0.8767826557159424,0.12532708048820496,0.04850935563445091,1.5699695348739624,,,,
1.4269719123840332,6,6.572472095489502,1.2444462776184082,0.9991998672485352,5690,,,,,0.950228750705719,0.12043093144893646,0.04897144436836243,1.6778138875961304
,6,,,,5690,0.8791146278381348,0.12267199903726578,0.04805203899741173,1.5702935457229614,,,,
1.4269719123840332,7,6.572472095489502,1.2444462776184082,0.997779130935669,6503,,,,,0.9486632943153381,0.09811466187238693,0.049115896224975586,1.6765295267105103
,7,,,,6503,0.8755320310592651,0.11740034073591232,0.04821183532476425,1.5662306547164917,,,,
1.4269719123840332,8,6.572472095489502,1.2444462776184082,0.9947100877761841,7316,,,,,0.9460515975952148,0.11619853973388672,0.048658501356840134,1.6697959899902344
,8,,,,7316,0.8694911003112793,0.11447591334581375,0.047465674579143524,1.5527065992355347,,,,
1.4269719123840332,9,6.572472095489502,1.2444462776184082,0.9969190955162048,8129,,,,,0.9480116963386536,0.11388995498418808,0.04890752583742142,1.6742297410964966
,9,,,,8129,0.8779910802841187,0.11863167583942413,0.04747318476438522,1.564884066581726,,,,
1.4269719123840332,10,6.572472095489502,1.2444462776184082,0.9918782711029053,8942,,,,,0.9433702826499939,0.1111966148018837,0.04850819706916809,1.6649823188781738
,10,,,,8942,0.8731166124343872,0.1152070164680481,0.04740622639656067,1.5574877262115479,,,,
1.4269719123840332,11,6.572472095489502,1.2444462776184082,0.9878507256507874,9755,,,,,0.9402297735214233,0.10119276493787766,0.047620922327041626,1.6546696424484253
,11,,,,9755,0.8715143799781799,0.11620748043060303,0.04699505493044853,1.5525012016296387,,,,
1.4269719123840332,12,6.572472095489502,1.2444462776184082,0.9875147342681885,10568,,,,,0.9395188689231873,0.105425164103508,0.047995906323194504,1.656119465827942
,12,,,,10568,0.869093656539917,0.11332153528928757,0.0469188429415226,1.5485442876815796,,,,
1.4269719123840332,13,6.572472095489502,1.2444462776184082,0.9883332252502441,11381,,,,,0.9411001801490784,0.10465563833713531,0.04723270982503891,1.653360366821289
,13,,,,11381,0.8647394776344299,0.11255194991827011,0.04651273787021637,1.5396628379821777,,,,
1.4269719123840332,14,6.572472095489502,1.2444462776184082,0.98346346616745,12194,,,,,0.936276376247406,0.11850711703300476,0.04718686267733574,1.6461749076843262
,14,,,,12194,0.8702337741851807,0.11320609599351883,0.046486999839544296,1.5473345518112183,,,,
