alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.008450984954834,0,4.460570335388184,0.7198790907859802,1.0284663438796997,812,,,,,0.9714303612709045,0.1150442510843277,0.05703576281666756,1.2340517044067383
,0,,,,812,0.9874431490898132,0.11478374898433685,0.060809142887592316,1.267030954360962,,,,
1.008450984954834,1,4.460570335388184,0.7198790907859802,1.0202879905700684,1625,,,,,0.9656823873519897,0.10465563833713531,0.05460572987794876,1.2174155712127686
,1,,,,1625,0.9184218645095825,0.12374942004680634,0.05401318147778511,1.167113184928894,,,,
1.008450984954834,2,4.460570335388184,0.7198790907859802,1.013466238975525,2438,,,,,0.9603469371795654,0.1419776827096939,0.05311917886137962,1.2054040431976318
,2,,,,2438,0.9046329855918884,0.13513930141925812,0.05224376916885376,1.1453144550323486,,,,
1.008450984954834,3,4.460570335388184,0.7198790907859802,1.007472038269043,3251,,,,,0.9546736478805542,0.10427087545394897,0.05279848724603653,1.1982526779174805
,3,,,,3251,0.8967149257659912,0.1347929835319519,0.05106254667043686,1.1320606470108032,,,,
1.008450984954834,4,4.460570335388184,0.7198790907859802,1.0011301040649414,4064,,,,,0.9506375789642334,0.13158906996250153,0.050492700189352036,1.1838971376419067
,4,,,,4064,0.8820199966430664,0.13521625101566315,0.049809280782938004,1.1116504669189453,,,,
1.008450984954834,5,4.460570335388184,0.7198790907859802,0.9983294606208801,4877,,,,,0.9491345882415771,0.13582147657871246,0.04919499158859253,1.1765930652618408
,5,,,,4877,0.8791759014129639,0.12929044663906097,0.049308352172374725,1.1065489053726196,,,,
1.008450984954834,6,4.460570335388184,0.7198790907859802,0.9979953765869141,5690,,,,,0.9480792284011841,0.11273566633462906,0.04991639032959938,1.1787470579147339
,6,,,,5690,0.8774676322937012,0.12990611791610718,0.048655785620212555,1.1019160747528076,,,,
1.008450984954834,7,4.460570335388184,0.7198790907859802,0.9952502250671387,6503,,,,,0.9453273415565491,0.09811466187238693,0.04992299526929855,1.1760008335113525
,7,,,,6503,0.8763605356216431,0.12902109324932098,0.04771842062473297,1.0966180562973022,,,,
1.008450984954834,8,4.460570335388184,0.7198790907859802,0.9921333193778992,7316,,,,,0.9436612725257874,0.11581377685070038,0.04847198724746704,1.1678485870361328
,8,,,,7316,0.873779833316803,0.12421117722988129,0.04803549498319626,1.0954298973083496,,,,
1.008450984954834,9,4.460570335388184,0.7198790907859802,0.98908931016922,8129,,,,,0.9406414031982422,0.11081185191869736,0.04844770208001137,1.1646950244903564
,9,,,,8129,0.8663066029548645,0.12328767031431198,0.0473843477666378,1.0849889516830444,,,,
1.008450984954834,10,4.460570335388184,0.7198790907859802,0.9868420362472534,8942,,,,,0.9388217926025391,0.12235475331544876,0.048020139336586,1.1609526872634888
,10,,,,8942,0.8748234510421753,0.12374942004680634,0.047317564487457275,1.093280553817749,,,,
1.008450984954834,11,4.460570335388184,0.7198790907859802,0.9861798882484436,9755,,,,,0.9386873841285706,0.12966525554656982,0.047492656856775284,1.1584640741348267
,11,,,,9755,0.8717309832572937,0.12167154252529144,0.04726783558726311,1.0899388790130615,,,,
1.008450984954834,12,4.460570335388184,0.7198790907859802,0.9880436062812805,10568,,,,,0.9404120445251465,0.12620238959789276,0.04763137549161911,1.1608223915100098
,12,,,,10568,0.8699694871902466,0.11828536540269852,0.04704733192920685,1.087179183959961,,,,
1.008450984954834,13,4.460570335388184,0.7198790907859802,0.9828980565071106,11381,,,,,0.935400128364563,0.09888418763875961,0.04749806225299835,1.1551730632781982
,13,,,,11381,0.8732912540435791,0.12082499265670776,0.04676700383424759,1.0892786979675293,,,,
1.008450984954834,14,4.460570335388184,0.7198790907859802,0.986735999584198,12194,,,,,0.9393923282623291,0.10504040122032166,0.0473436675965786,1.1585105657577515
,14,,,,12194,0.8556661009788513,0.11716946214437485,0.04643198475241661,1.0700095891952515,,,,
